22902329	DIRECT-REGULATOR	Arg1:0	Arg2:0
22902329	INDIRECT-DOWNREGULATOR	Arg1:1	Arg2:1
22902329	DIRECT-REGULATOR	Arg1:2	Arg2:2
22902329	ACTIVATOR	Arg1:3	Arg2:3
22902329	INHIBITOR	Arg1:4	Arg2:4
22902329	ANTAGONIST	Arg1:6	Arg2:6
22902329	DIRECT-REGULATOR	Arg1:7	Arg2:7
22902329	INHIBITOR	Arg1:5	Arg2:5
22902329	SUBSTRATE	Arg1:8	Arg2:8
22902329	SUBSTRATE	Arg1:9	Arg2:9
7711211	INHIBITOR	Arg1:0	Arg2:0
7711211	INHIBITOR	Arg1:1	Arg2:1
7711211	DIRECT-REGULATOR	Arg1:2	Arg2:2
7711211	INHIBITOR	Arg1:3	Arg2:3
7711211	INHIBITOR	Arg1:4	Arg2:4
7711211	DIRECT-REGULATOR	Arg1:5	Arg2:5
7711211	INHIBITOR	Arg1:6	Arg2:6
17040106	INHIBITOR	Arg1:0	Arg2:0
17040106	INHIBITOR	Arg1:1	Arg2:1
17040106	INHIBITOR	Arg1:2	Arg2:2
17040106	SUBSTRATE	Arg1:3	Arg2:3
17040106	SUBSTRATE	Arg1:4	Arg2:4
17040106	NO_RELATION	Arg1:5	Arg2:5
17040106	SUBSTRATE	Arg1:6	Arg2:6
17040106	DIRECT-REGULATOR	Arg1:7	Arg2:7
17040106	SUBSTRATE	Arg1:8	Arg2:8
17040106	SUBSTRATE	Arg1:9	Arg2:9
17040106	SUBSTRATE	Arg1:10	Arg2:10
17040106	SUBSTRATE	Arg1:11	Arg2:11
17040106	SUBSTRATE	Arg1:12	Arg2:12
17040106	SUBSTRATE	Arg1:13	Arg2:13
16343532	DIRECT-REGULATOR	Arg1:0	Arg2:0
16343532	DIRECT-REGULATOR	Arg1:1	Arg2:1
16343532	DIRECT-REGULATOR	Arg1:2	Arg2:2
16343532	DIRECT-REGULATOR	Arg1:3	Arg2:3
16343532	DIRECT-REGULATOR	Arg1:4	Arg2:4
16343532	DIRECT-REGULATOR	Arg1:5	Arg2:5
16343532	INHIBITOR	Arg1:6	Arg2:6
16343532	DIRECT-REGULATOR	Arg1:7	Arg2:7
16343532	DIRECT-REGULATOR	Arg1:8	Arg2:8
17459764	INHIBITOR	Arg1:0	Arg2:0
17459764	INHIBITOR	Arg1:1	Arg2:1
17459764	INHIBITOR	Arg1:2	Arg2:2
17459764	INHIBITOR	Arg1:3	Arg2:3
17459764	INHIBITOR	Arg1:4	Arg2:4
17459764	INHIBITOR	Arg1:5	Arg2:5
17459764	INHIBITOR	Arg1:6	Arg2:6
17459764	NO_RELATION	Arg1:7	Arg2:7
17459764	INHIBITOR	Arg1:8	Arg2:8
17459764	INHIBITOR	Arg1:9	Arg2:9
17459764	SUBSTRATE	Arg1:10	Arg2:10
17459764	INHIBITOR	Arg1:11	Arg2:11
17459764	NO_RELATION	Arg1:12	Arg2:12
17459764	NO_RELATION	Arg1:13	Arg2:13
17459764	INHIBITOR	Arg1:14	Arg2:14
17459764	INHIBITOR	Arg1:15	Arg2:15
17459764	INHIBITOR	Arg1:16	Arg2:16
17459764	DIRECT-REGULATOR	Arg1:17	Arg2:17
17459764	DIRECT-REGULATOR	Arg1:18	Arg2:18
17459764	NO_RELATION	Arg1:19	Arg2:19
11752472	SUBSTRATE	Arg1:0	Arg2:0
11752472	SUBSTRATE	Arg1:1	Arg2:1
11752472	SUBSTRATE	Arg1:2	Arg2:2
11752472	SUBSTRATE	Arg1:3	Arg2:3
11752472	DIRECT-REGULATOR	Arg1:4	Arg2:4
11752472	DIRECT-REGULATOR	Arg1:5	Arg2:5
11752472	SUBSTRATE	Arg1:6	Arg2:6
11752472	SUBSTRATE	Arg1:7	Arg2:7
11752472	SUBSTRATE	Arg1:8	Arg2:8
11752472	SUBSTRATE	Arg1:9	Arg2:9
11752472	DIRECT-REGULATOR	Arg1:10	Arg2:10
11752472	SUBSTRATE	Arg1:11	Arg2:11
11752472	SUBSTRATE	Arg1:12	Arg2:12
11752472	SUBSTRATE	Arg1:13	Arg2:13
11752472	SUBSTRATE	Arg1:14	Arg2:14
11752472	SUBSTRATE	Arg1:15	Arg2:15
11752472	SUBSTRATE	Arg1:16	Arg2:16
11752472	INHIBITOR	Arg1:17	Arg2:17
12244038	INHIBITOR	Arg1:0	Arg2:0
12244038	INHIBITOR	Arg1:1	Arg2:1
12244038	INHIBITOR	Arg1:2	Arg2:2
12244038	INHIBITOR	Arg1:3	Arg2:3
12244038	INHIBITOR	Arg1:4	Arg2:4
12244038	DIRECT-REGULATOR	Arg1:5	Arg2:5
12244038	INHIBITOR	Arg1:6	Arg2:6
12244038	DIRECT-REGULATOR	Arg1:7	Arg2:7
23552263	INHIBITOR	Arg1:0	Arg2:0
10424850	SUBSTRATE	Arg1:0	Arg2:0
10424850	INHIBITOR	Arg1:1	Arg2:1
10424850	DIRECT-REGULATOR	Arg1:2	Arg2:2
10424850	DIRECT-REGULATOR	Arg1:3	Arg2:3
23517558	INHIBITOR	Arg1:0	Arg2:0
23511016	INHIBITOR	Arg1:0	Arg2:0
23511016	INHIBITOR	Arg1:1	Arg2:1
23511016	DIRECT-REGULATOR	Arg1:2	Arg2:2
23511016	DIRECT-REGULATOR	Arg1:3	Arg2:3
23511016	INHIBITOR	Arg1:4	Arg2:4
23511016	INHIBITOR	Arg1:5	Arg2:5
23305850	INHIBITOR	Arg1:0	Arg2:0
23305850	INHIBITOR	Arg1:1	Arg2:1
23305850	INHIBITOR	Arg1:2	Arg2:2
23305850	INHIBITOR	Arg1:3	Arg2:3
23305850	INHIBITOR	Arg1:4	Arg2:4
23305850	INHIBITOR	Arg1:5	Arg2:5
23305850	INHIBITOR	Arg1:6	Arg2:6
23305850	INHIBITOR	Arg1:7	Arg2:7
23305850	DIRECT-REGULATOR	Arg1:8	Arg2:8
23305850	INHIBITOR	Arg1:9	Arg2:9
23305850	INHIBITOR	Arg1:10	Arg2:10
23305850	INHIBITOR	Arg1:11	Arg2:11
22718571	INHIBITOR	Arg1:0	Arg2:0
22718571	INHIBITOR	Arg1:1	Arg2:1
23152186	INHIBITOR	Arg1:0	Arg2:0
23152186	ACTIVATOR	Arg1:1	Arg2:1
11792932	INHIBITOR	Arg1:0	Arg2:0
11792932	NO_RELATION	Arg1:1	Arg2:1
11792932	INHIBITOR	Arg1:2	Arg2:2
15737409	INHIBITOR	Arg1:0	Arg2:0
15737409	INHIBITOR	Arg1:1	Arg2:1
15737409	INHIBITOR	Arg1:2	Arg2:2
15737409	INHIBITOR	Arg1:3	Arg2:3
15737409	INHIBITOR	Arg1:4	Arg2:4
15737409	INHIBITOR	Arg1:5	Arg2:5
15737409	INHIBITOR	Arg1:6	Arg2:6
15737409	INHIBITOR	Arg1:7	Arg2:7
15737409	INHIBITOR	Arg1:8	Arg2:8
15737409	INHIBITOR	Arg1:9	Arg2:9
15737409	SUBSTRATE	Arg1:10	Arg2:10
15737409	INHIBITOR	Arg1:11	Arg2:11
15737409	INHIBITOR	Arg1:12	Arg2:12
15737409	INHIBITOR	Arg1:13	Arg2:13
15737409	INHIBITOR	Arg1:14	Arg2:14
15737409	INHIBITOR	Arg1:15	Arg2:15
15737409	DIRECT-REGULATOR	Arg1:16	Arg2:16
15737409	DIRECT-REGULATOR	Arg1:17	Arg2:17
15737409	INHIBITOR	Arg1:18	Arg2:18
15737409	INHIBITOR	Arg1:19	Arg2:19
15737409	SUBSTRATE	Arg1:20	Arg2:20
15737409	DIRECT-REGULATOR	Arg1:21	Arg2:21
15737409	SUBSTRATE	Arg1:22	Arg2:22
15737409	INHIBITOR	Arg1:23	Arg2:23
11692072	INHIBITOR	Arg1:0	Arg2:0
11692072	NO_RELATION	Arg1:1	Arg2:1
17632107	DIRECT-REGULATOR	Arg1:0	Arg2:0
17632107	DIRECT-REGULATOR	Arg1:1	Arg2:1
17632107	DIRECT-REGULATOR	Arg1:2	Arg2:2
17632107	DIRECT-REGULATOR	Arg1:3	Arg2:3
17632107	DIRECT-REGULATOR	Arg1:4	Arg2:4
17632107	DIRECT-REGULATOR	Arg1:5	Arg2:5
15944809	INHIBITOR	Arg1:0	Arg2:0
10662748	NO_RELATION	Arg1:0	Arg2:0
10662748	AGONIST	Arg1:1	Arg2:1
10662748	DIRECT-REGULATOR	Arg1:2	Arg2:2
15285788	AGONIST	Arg1:0	Arg2:0
16957773	ANTAGONIST	Arg1:0	Arg2:0
16957773	DIRECT-REGULATOR	Arg1:1	Arg2:1
16957773	ANTAGONIST	Arg1:2	Arg2:2
12719755	ANTAGONIST	Arg1:0	Arg2:0
17303537	INHIBITOR	Arg1:0	Arg2:0
17303537	INHIBITOR	Arg1:1	Arg2:1
17303537	INHIBITOR	Arg1:2	Arg2:2
17303537	INHIBITOR	Arg1:3	Arg2:3
23327993	DIRECT-REGULATOR	Arg1:0	Arg2:0
23327993	DIRECT-REGULATOR	Arg1:1	Arg2:1
23327993	DIRECT-REGULATOR	Arg1:2	Arg2:2
23327993	INHIBITOR	Arg1:3	Arg2:3
23327993	INHIBITOR	Arg1:4	Arg2:4
23327993	INHIBITOR	Arg1:5	Arg2:5
19370562	INHIBITOR	Arg1:0	Arg2:0
18081314	NO_RELATION	Arg1:0	Arg2:0
18081314	NO_RELATION	Arg1:1	Arg2:1
18081314	NO_RELATION	Arg1:2	Arg2:2
18081314	INHIBITOR	Arg1:3	Arg2:3
18081314	SUBSTRATE	Arg1:4	Arg2:4
18081314	INHIBITOR	Arg1:5	Arg2:5
18081314	DIRECT-REGULATOR	Arg1:6	Arg2:6
18081314	DIRECT-REGULATOR	Arg1:7	Arg2:7
18081314	DIRECT-REGULATOR	Arg1:8	Arg2:8
18081314	DIRECT-REGULATOR	Arg1:9	Arg2:9
18081314	DIRECT-REGULATOR	Arg1:10	Arg2:10
18081314	DIRECT-REGULATOR	Arg1:11	Arg2:11
11861820	NO_RELATION	Arg1:0	Arg2:0
11861820	NO_RELATION	Arg1:1	Arg2:1
11861820	NO_RELATION	Arg1:2	Arg2:2
11861820	NO_RELATION	Arg1:3	Arg2:3
11861820	NO_RELATION	Arg1:4	Arg2:4
11861820	INHIBITOR	Arg1:5	Arg2:5
11861820	NO_RELATION	Arg1:6	Arg2:6
11861820	AGONIST	Arg1:7	Arg2:7
11861820	NO_RELATION	Arg1:8	Arg2:8
11861820	AGONIST	Arg1:9	Arg2:9
11861820	INHIBITOR	Arg1:10	Arg2:10
11861820	NO_RELATION	Arg1:11	Arg2:11
11861820	AGONIST	Arg1:12	Arg2:12
11861820	DIRECT-REGULATOR	Arg1:13	Arg2:13
11861820	NO_RELATION	Arg1:14	Arg2:14
11861820	AGONIST	Arg1:15	Arg2:15
11861820	NO_RELATION	Arg1:16	Arg2:16
11861820	AGONIST	Arg1:17	Arg2:17
23288049	INHIBITOR	Arg1:0	Arg2:0
9211565	AGONIST	Arg1:0	Arg2:0
9211565	AGONIST	Arg1:1	Arg2:1
9211565	ANTAGONIST	Arg1:2	Arg2:2
9211565	AGONIST	Arg1:3	Arg2:3
9211565	AGONIST	Arg1:4	Arg2:4
9211565	ANTAGONIST	Arg1:5	Arg2:5
9211565	AGONIST	Arg1:6	Arg2:6
9211565	AGONIST	Arg1:7	Arg2:7
9211565	ANTAGONIST	Arg1:8	Arg2:8
9211565	AGONIST	Arg1:9	Arg2:9
9211565	AGONIST	Arg1:10	Arg2:10
9211565	ANTAGONIST	Arg1:11	Arg2:11
23116965	AGONIST	Arg1:0	Arg2:0
23194076	INHIBITOR	Arg1:0	Arg2:0
23194076	INDIRECT-DOWNREGULATOR	Arg1:1	Arg2:1
23194076	NO_RELATION	Arg1:2	Arg2:2
23194076	INHIBITOR	Arg1:3	Arg2:3
23194076	NO_RELATION	Arg1:4	Arg2:4
23194076	DIRECT-REGULATOR	Arg1:5	Arg2:5
23194076	DIRECT-REGULATOR	Arg1:6	Arg2:6
23194076	NO_RELATION	Arg1:7	Arg2:7
23194076	NO_RELATION	Arg1:8	Arg2:8
23194076	DIRECT-REGULATOR	Arg1:9	Arg2:9
23194076	NO_RELATION	Arg1:10	Arg2:10
23194076	SUBSTRATE	Arg1:11	Arg2:11
23194076	DIRECT-REGULATOR	Arg1:12	Arg2:12
23194076	DIRECT-REGULATOR	Arg1:13	Arg2:13
23194076	SUBSTRATE	Arg1:14	Arg2:14
23194076	DIRECT-REGULATOR	Arg1:15	Arg2:15
23194076	DIRECT-REGULATOR	Arg1:16	Arg2:16
23194076	DIRECT-REGULATOR	Arg1:17	Arg2:17
23194076	DIRECT-REGULATOR	Arg1:18	Arg2:18
23194076	NO_RELATION	Arg1:19	Arg2:19
23194076	NO_RELATION	Arg1:20	Arg2:20
23194076	NO_RELATION	Arg1:21	Arg2:21
23194076	SUBSTRATE	Arg1:22	Arg2:22
23194076	DIRECT-REGULATOR	Arg1:23	Arg2:23
23432124	ANTAGONIST	Arg1:0	Arg2:0
23432124	INHIBITOR	Arg1:1	Arg2:1
17111172	DIRECT-REGULATOR	Arg1:0	Arg2:0
17111172	DIRECT-REGULATOR	Arg1:1	Arg2:1
17111172	DIRECT-REGULATOR	Arg1:2	Arg2:2
17111172	DIRECT-REGULATOR	Arg1:3	Arg2:3
17111172	DIRECT-REGULATOR	Arg1:4	Arg2:4
17111172	INHIBITOR	Arg1:5	Arg2:5
17111172	DIRECT-REGULATOR	Arg1:6	Arg2:6
17111172	DIRECT-REGULATOR	Arg1:7	Arg2:7
17111172	DIRECT-REGULATOR	Arg1:8	Arg2:8
17111172	DIRECT-REGULATOR	Arg1:9	Arg2:9
17111172	INHIBITOR	Arg1:10	Arg2:10
17111172	SUBSTRATE	Arg1:11	Arg2:11
17111172	INHIBITOR	Arg1:12	Arg2:12
17111172	DIRECT-REGULATOR	Arg1:13	Arg2:13
23296837	NO_RELATION	Arg1:0	Arg2:0
23296837	DIRECT-REGULATOR	Arg1:1	Arg2:1
23296837	NO_RELATION	Arg1:2	Arg2:2
23296837	SUBSTRATE	Arg1:3	Arg2:3
18974361	INHIBITOR	Arg1:0	Arg2:0
18974361	INHIBITOR	Arg1:1	Arg2:1
18974361	INHIBITOR	Arg1:2	Arg2:2
18974361	INHIBITOR	Arg1:3	Arg2:3
17150756	DIRECT-REGULATOR	Arg1:0	Arg2:0
17150756	INHIBITOR	Arg1:1	Arg2:1
17150756	DIRECT-REGULATOR	Arg1:2	Arg2:2
17150756	DIRECT-REGULATOR	Arg1:3	Arg2:3
17150756	SUBSTRATE	Arg1:4	Arg2:4
16268464	NO_RELATION	Arg1:0	Arg2:0
16268464	NO_RELATION	Arg1:1	Arg2:1
16268464	INHIBITOR	Arg1:2	Arg2:2
16268464	NO_RELATION	Arg1:3	Arg2:3
16268464	INHIBITOR	Arg1:4	Arg2:4
16268464	INHIBITOR	Arg1:5	Arg2:5
16268464	INHIBITOR	Arg1:6	Arg2:6
16268464	NO_RELATION	Arg1:7	Arg2:7
16268464	DIRECT-REGULATOR	Arg1:8	Arg2:8
16268464	NO_RELATION	Arg1:9	Arg2:9
16268464	NO_RELATION	Arg1:10	Arg2:10
16268464	INHIBITOR	Arg1:11	Arg2:11
16268464	DIRECT-REGULATOR	Arg1:12	Arg2:12
16268464	DIRECT-REGULATOR	Arg1:13	Arg2:13
16268464	NO_RELATION	Arg1:14	Arg2:14
16268464	DIRECT-REGULATOR	Arg1:15	Arg2:15
16268464	DIRECT-REGULATOR	Arg1:16	Arg2:16
16268464	DIRECT-REGULATOR	Arg1:17	Arg2:17
16268464	INHIBITOR	Arg1:18	Arg2:18
16268464	INHIBITOR	Arg1:19	Arg2:19
16268464	INHIBITOR	Arg1:20	Arg2:20
16268464	INHIBITOR	Arg1:21	Arg2:21
16268464	INHIBITOR	Arg1:22	Arg2:22
16268464	SUBSTRATE	Arg1:23	Arg2:23
16268464	SUBSTRATE	Arg1:24	Arg2:24
23511897	DIRECT-REGULATOR	Arg1:0	Arg2:0
23511897	NO_RELATION	Arg1:1	Arg2:1
23511897	DIRECT-REGULATOR	Arg1:2	Arg2:2
23511897	DIRECT-REGULATOR	Arg1:3	Arg2:3
23511897	DIRECT-REGULATOR	Arg1:4	Arg2:4
23511897	DIRECT-REGULATOR	Arg1:5	Arg2:5
23511897	DIRECT-REGULATOR	Arg1:6	Arg2:6
23511897	DIRECT-REGULATOR	Arg1:7	Arg2:7
23511897	INHIBITOR	Arg1:8	Arg2:8
23511897	DIRECT-REGULATOR	Arg1:9	Arg2:9
23511897	DIRECT-REGULATOR	Arg1:10	Arg2:10
23511897	DIRECT-REGULATOR	Arg1:11	Arg2:11
23511897	DIRECT-REGULATOR	Arg1:12	Arg2:12
23511897	DIRECT-REGULATOR	Arg1:13	Arg2:13
23511897	DIRECT-REGULATOR	Arg1:14	Arg2:14
23511897	INHIBITOR	Arg1:15	Arg2:15
23511897	SUBSTRATE	Arg1:16	Arg2:16
23511897	DIRECT-REGULATOR	Arg1:17	Arg2:17
23511897	DIRECT-REGULATOR	Arg1:19	Arg2:19
23511897	INHIBITOR	Arg1:20	Arg2:20
23511897	DIRECT-REGULATOR	Arg1:21	Arg2:21
23511897	DIRECT-REGULATOR	Arg1:22	Arg2:22
23511897	INHIBITOR	Arg1:23	Arg2:23
23511897	DIRECT-REGULATOR	Arg1:24	Arg2:24
23511897	SUBSTRATE	Arg1:25	Arg2:25
23511897	DIRECT-REGULATOR	Arg1:26	Arg2:26
23511897	DIRECT-REGULATOR	Arg1:27	Arg2:27
23511897	NO_RELATION	Arg1:29	Arg2:29
17391279	INHIBITOR	Arg1:0	Arg2:0
17391279	INHIBITOR	Arg1:1	Arg2:1
17391279	INHIBITOR	Arg1:2	Arg2:2
17391279	INHIBITOR	Arg1:3	Arg2:3
17391279	INHIBITOR	Arg1:4	Arg2:4
17391279	INHIBITOR	Arg1:5	Arg2:5
17391279	INHIBITOR	Arg1:6	Arg2:6
17391279	INHIBITOR	Arg1:7	Arg2:7
17391279	INHIBITOR	Arg1:8	Arg2:8
17391279	INHIBITOR	Arg1:9	Arg2:9
17391279	INHIBITOR	Arg1:10	Arg2:10
17391279	INHIBITOR	Arg1:12	Arg2:12
17391279	INHIBITOR	Arg1:13	Arg2:13
17391279	INHIBITOR	Arg1:14	Arg2:14
17391279	INHIBITOR	Arg1:15	Arg2:15
17391279	INHIBITOR	Arg1:16	Arg2:16
17391279	NO_RELATION	Arg1:17	Arg2:17
17391279	INHIBITOR	Arg1:18	Arg2:18
17391279	INHIBITOR	Arg1:19	Arg2:19
17391279	INHIBITOR	Arg1:20	Arg2:20
17391279	INHIBITOR	Arg1:21	Arg2:21
17391279	NO_RELATION	Arg1:22	Arg2:22
17391279	INHIBITOR	Arg1:23	Arg2:23
17391279	INHIBITOR	Arg1:24	Arg2:24
17391279	INHIBITOR	Arg1:25	Arg2:25
17391279	INHIBITOR	Arg1:26	Arg2:26
17391279	INHIBITOR	Arg1:27	Arg2:27
17391279	INHIBITOR	Arg1:30	Arg2:30
17391279	NO_RELATION	Arg1:31	Arg2:31
17391279	NO_RELATION	Arg1:32	Arg2:32
17391279	INHIBITOR	Arg1:33	Arg2:33
17391279	NO_RELATION	Arg1:34	Arg2:34
17391279	INHIBITOR	Arg1:35	Arg2:35
17391279	INHIBITOR	Arg1:36	Arg2:36
17391279	NO_RELATION	Arg1:37	Arg2:37
17391279	NO_RELATION	Arg1:38	Arg2:38
17391279	NO_RELATION	Arg1:39	Arg2:39
17391279	INHIBITOR	Arg1:40	Arg2:40
17391279	INHIBITOR	Arg1:41	Arg2:41
17391279	INHIBITOR	Arg1:42	Arg2:42
17391279	NO_RELATION	Arg1:43	Arg2:43
17391279	INHIBITOR	Arg1:44	Arg2:44
17391279	INHIBITOR	Arg1:45	Arg2:45
17391279	NO_RELATION	Arg1:46	Arg2:46
16938288	INHIBITOR	Arg1:0	Arg2:0
16938288	DIRECT-REGULATOR	Arg1:1	Arg2:1
16938288	INHIBITOR	Arg1:2	Arg2:2
16938288	INHIBITOR	Arg1:3	Arg2:3
14583450	DIRECT-REGULATOR	Arg1:0	Arg2:0
14583450	SUBSTRATE	Arg1:1	Arg2:1
14583450	INHIBITOR	Arg1:2	Arg2:2
14583450	INHIBITOR	Arg1:3	Arg2:3
14583450	SUBSTRATE	Arg1:4	Arg2:4
17148442	INHIBITOR	Arg1:0	Arg2:0
17148442	DIRECT-REGULATOR	Arg1:1	Arg2:1
17148442	DIRECT-REGULATOR	Arg1:2	Arg2:2
17148442	DIRECT-REGULATOR	Arg1:3	Arg2:3
17148442	DIRECT-REGULATOR	Arg1:4	Arg2:4
17148442	INHIBITOR	Arg1:5	Arg2:5
16365052	DIRECT-REGULATOR	Arg1:0	Arg2:0
16365052	INHIBITOR	Arg1:1	Arg2:1
16365052	INHIBITOR	Arg1:2	Arg2:2
16213084	INHIBITOR	Arg1:0	Arg2:0
16213084	SUBSTRATE	Arg1:1	Arg2:1
16213084	INHIBITOR	Arg1:2	Arg2:2
16213084	INHIBITOR	Arg1:3	Arg2:3
16213084	INHIBITOR	Arg1:4	Arg2:4
16213084	INHIBITOR	Arg1:5	Arg2:5
16213084	INHIBITOR	Arg1:6	Arg2:6
16213084	INHIBITOR	Arg1:7	Arg2:7
16213084	INHIBITOR	Arg1:8	Arg2:8
16213084	INHIBITOR	Arg1:9	Arg2:9
16213084	INHIBITOR	Arg1:10	Arg2:10
16213084	INHIBITOR	Arg1:11	Arg2:11
16213084	INHIBITOR	Arg1:12	Arg2:12
16213084	INHIBITOR	Arg1:13	Arg2:13
16213084	INHIBITOR	Arg1:14	Arg2:14
16213084	INHIBITOR	Arg1:15	Arg2:15
11292635	DIRECT-REGULATOR	Arg1:0	Arg2:0
11292635	SUBSTRATE	Arg1:1	Arg2:1
11292635	SUBSTRATE	Arg1:2	Arg2:2
11292635	SUBSTRATE	Arg1:3	Arg2:3
11292635	INHIBITOR	Arg1:4	Arg2:4
8636122	DIRECT-REGULATOR	Arg1:0	Arg2:0
8636122	DIRECT-REGULATOR	Arg1:1	Arg2:1
8636122	INHIBITOR	Arg1:2	Arg2:2
8636122	INHIBITOR	Arg1:3	Arg2:3
8636122	INHIBITOR	Arg1:4	Arg2:4
8636122	INHIBITOR	Arg1:5	Arg2:5
8819507	INHIBITOR	Arg1:0	Arg2:0
8819507	INHIBITOR	Arg1:1	Arg2:1
8819507	INHIBITOR	Arg1:2	Arg2:2
8819507	INHIBITOR	Arg1:3	Arg2:3
8819507	NO_RELATION	Arg1:4	Arg2:4
8819507	NO_RELATION	Arg1:5	Arg2:5
10522750	NO_RELATION	Arg1:0	Arg2:0
10522750	INHIBITOR	Arg1:1	Arg2:1
10522750	INHIBITOR	Arg1:2	Arg2:2
10522750	DIRECT-REGULATOR	Arg1:3	Arg2:3
10522750	DIRECT-REGULATOR	Arg1:4	Arg2:4
10522750	DIRECT-REGULATOR	Arg1:5	Arg2:5
10522750	ANTAGONIST	Arg1:6	Arg2:6
10522750	ANTAGONIST	Arg1:7	Arg2:7
10522750	DIRECT-REGULATOR	Arg1:8	Arg2:8
15665864	INHIBITOR	Arg1:0	Arg2:0
7837275	DIRECT-REGULATOR	Arg1:0	Arg2:0
7837275	INHIBITOR	Arg1:2	Arg2:2
7837275	DIRECT-REGULATOR	Arg1:4	Arg2:4
7837275	DIRECT-REGULATOR	Arg1:6	Arg2:6
7837275	DIRECT-REGULATOR	Arg1:1	Arg2:1
7837275	INHIBITOR	Arg1:3	Arg2:3
17479245	NO_RELATION	Arg1:0	Arg2:0
17479245	SUBSTRATE	Arg1:1	Arg2:1
19389876	INHIBITOR	Arg1:0	Arg2:0
19389876	INHIBITOR	Arg1:1	Arg2:1
19389876	INHIBITOR	Arg1:2	Arg2:2
17575572	DIRECT-REGULATOR	Arg1:0	Arg2:0
17575572	DIRECT-REGULATOR	Arg1:1	Arg2:1
12957216	DIRECT-REGULATOR	Arg1:0	Arg2:0
12957216	DIRECT-REGULATOR	Arg1:1	Arg2:1
12957216	INHIBITOR	Arg1:2	Arg2:2
17221210	INHIBITOR	Arg1:0	Arg2:0
20596674	INHIBITOR	Arg1:0	Arg2:0
20596674	SUBSTRATE	Arg1:1	Arg2:1
20596674	SUBSTRATE	Arg1:2	Arg2:2
20596674	DIRECT-REGULATOR	Arg1:3	Arg2:3
20596674	DIRECT-REGULATOR	Arg1:4	Arg2:4
20596674	INHIBITOR	Arg1:5	Arg2:5
20596674	DIRECT-REGULATOR	Arg1:6	Arg2:6
20596674	DIRECT-REGULATOR	Arg1:7	Arg2:7
20596674	INHIBITOR	Arg1:8	Arg2:8
23439561	INHIBITOR	Arg1:0	Arg2:0
23439561	INHIBITOR	Arg1:1	Arg2:1
23439561	INHIBITOR	Arg1:2	Arg2:2
23439561	INHIBITOR	Arg1:3	Arg2:3
23384997	INHIBITOR	Arg1:0	Arg2:0
23384997	NO_RELATION	Arg1:1	Arg2:1
23384997	NO_RELATION	Arg1:2	Arg2:2
23384997	INHIBITOR	Arg1:3	Arg2:3
23384997	INHIBITOR	Arg1:4	Arg2:4
23172777	INHIBITOR	Arg1:0	Arg2:0
23172777	DIRECT-REGULATOR	Arg1:1	Arg2:1
23172777	INHIBITOR	Arg1:2	Arg2:2
23172777	INHIBITOR	Arg1:3	Arg2:3
23440512	INHIBITOR	Arg1:0	Arg2:0
23440512	SUBSTRATE	Arg1:1	Arg2:1
23440512	INHIBITOR	Arg1:2	Arg2:2
23440512	INHIBITOR	Arg1:3	Arg2:3
23440512	INHIBITOR	Arg1:4	Arg2:4
23440512	DIRECT-REGULATOR	Arg1:5	Arg2:5
23440512	INHIBITOR	Arg1:6	Arg2:6
23440512	INHIBITOR	Arg1:7	Arg2:7
23440512	INHIBITOR	Arg1:8	Arg2:8
23440512	INHIBITOR	Arg1:9	Arg2:9
23440512	INHIBITOR	Arg1:10	Arg2:10
23440512	INHIBITOR	Arg1:11	Arg2:11
23440512	INHIBITOR	Arg1:12	Arg2:12
23440512	DIRECT-REGULATOR	Arg1:13	Arg2:13
23440512	DIRECT-REGULATOR	Arg1:14	Arg2:14
23440512	DIRECT-REGULATOR	Arg1:15	Arg2:15
23440512	INHIBITOR	Arg1:16	Arg2:16
23440512	INHIBITOR	Arg1:17	Arg2:17
23440512	INHIBITOR	Arg1:18	Arg2:18
23564313	INHIBITOR	Arg1:0	Arg2:0
23564313	INHIBITOR	Arg1:1	Arg2:1
23564313	INHIBITOR	Arg1:2	Arg2:2
23564313	INHIBITOR	Arg1:3	Arg2:3
23564313	INHIBITOR	Arg1:4	Arg2:4
23564313	INDIRECT-DOWNREGULATOR	Arg1:5	Arg2:5
23564313	INHIBITOR	Arg1:6	Arg2:6
23564313	INHIBITOR	Arg1:7	Arg2:7
23564313	INHIBITOR	Arg1:8	Arg2:8
23564313	DIRECT-REGULATOR	Arg1:9	Arg2:9
23564313	INHIBITOR	Arg1:10	Arg2:10
23564313	INHIBITOR	Arg1:11	Arg2:11
23564313	INHIBITOR	Arg1:12	Arg2:12
23564313	DIRECT-REGULATOR	Arg1:13	Arg2:13
23564313	INHIBITOR	Arg1:14	Arg2:14
23564313	INHIBITOR	Arg1:15	Arg2:15
23564313	INHIBITOR	Arg1:16	Arg2:16
23564313	DIRECT-REGULATOR	Arg1:17	Arg2:17
23564313	INHIBITOR	Arg1:18	Arg2:18
23564313	INHIBITOR	Arg1:19	Arg2:19
23564313	INHIBITOR	Arg1:20	Arg2:20
23564313	INHIBITOR	Arg1:21	Arg2:21
23564313	INHIBITOR	Arg1:22	Arg2:22
23564313	INHIBITOR	Arg1:23	Arg2:23
23564313	DIRECT-REGULATOR	Arg1:24	Arg2:24
23564313	DIRECT-REGULATOR	Arg1:25	Arg2:25
23564313	DIRECT-REGULATOR	Arg1:26	Arg2:26
23564313	INHIBITOR	Arg1:27	Arg2:27
